timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1733148213316916900,12505.088678090855,5761.912574105808,-4382.500345371502,-0.33403442615206064,-0.9369810177502027,0.0033589845462653686,0.10235375783954383
1733148213483697574,12605.166118788617,5864.05725626446,-4950.472757602908,-0.3063875355699635,-0.9173165543941378,0.06661679894477576,0.2453960455675323
1733148213583813677,12553.211070148045,5919.576786941961,-5293.98467792887,-0.2880659996408027,-0.893628539677607,0.10389047740252273,0.32810483329217877
1733148213683822130,12436.035489177853,5968.939691246917,-5622.649923744779,-0.26624102444823977,-0.8623274343683637,0.13954872506985616,0.407471798003009
1733148213816861378,12199.43669817534,6024.854014879483,-6023.72403085455,-0.2293880384541628,-0.8113863436597374,0.18194767231249223,0.5058936386995789
1733148213983526391,11787.46681621087,6077.104372055077,-6439.293368589644,-0.17133662841368946,-0.7355285037627586,0.22648323075349805,0.615099118926214
1733148214116828573,11372.999985083632,6097.072862960701,-6660.344257137375,-0.12153359154196891,-0.6601523193162422,0.2611550458437254,0.6937049397680961
1733148214216964944,11030.498642029786,6094.5144583617175,-6746.368455134611,-0.08361815242643489,-0.5925698646359125,0.2871797173516305,0.7479283187926524
1733148214383665627,10443.223528424433,6065.810565316351,-6778.302104059236,-0.007056122036720042,-0.46627252603736635,0.31442182187520745,0.8268488740593481
1733148214516896517,9993.45338497118,6011.3499911816025,-6650.376604716106,0.0482369041986217,-0.35645650127244366,0.34003986800867403,0.8688986430755804
1733148214616923796,9694.2938348027,5949.357345370036,-6471.918344064115,0.08575002978174506,-0.2710439668451898,0.36047897794879924,0.8883901208850999
1733148214783513258,9266.016312319156,5822.586929685604,-6086.84214284873,0.14616573893637091,-0.12409151515152501,0.3836603422118813,0.9033502169382844
1733148214883706526,9099.116984006436,5731.111623495158,-5787.905654461402,0.17911570507665803,-0.03479390549984113,0.39656113741337384,0.8996922877452996
1733148214983733265,8994.860085399825,5634.85220499247,-5462.9852121518425,0.20992904043732669,0.054633087851339926,0.4057625179269543,0.8878636171949325
1733148215116986799,8944.241065779484,5506.1693115179505,-5011.309536214319,0.2465528640791258,0.17251118248819292,0.4102146304945078,0.8609155208608799
1733148215283602500,9029.588363802164,5356.585337103838,-4445.334940202379,0.28445476203855796,0.31523867856058096,0.4031153545570712,0.8106837082446474
1733148215416927990,9237.920953889461,5261.9373462652065,-4030.9284354112433,0.3109259977640079,0.42369237924453274,0.3902948606673169,0.7559627725101566
1733148215517054948,9468.124934551683,5210.4187353601155,-3764.929898172613,0.32904700110142415,0.500930713242177,0.37713641467318526,0.7060910821730427
1733148215683643168,9929.215941255268,5151.832867614743,-3397.754516321211,0.348466760111665,0.620410332984733,0.342036102541488,0.6137371101548943
1733148215783636145,10260.893811808277,5147.620869690764,-3268.4691587854927,0.35958498439808,0.685515225208817,0.3182675843801248,0.5472415003772809
1733148215883774774,10610.784165354104,5161.184277583341,-3203.0802639175336,0.36757086255725613,0.7448353830356886,0.29091147927238414,0.47484989670899896
1733148216016941770,11083.641945478354,5202.454899711852,-3205.514579451515,0.3708338183481973,0.8144465284487383,0.2473604185120154,0.3714457629596215
1733148216116980644,11424.024320320603,5255.057351692991,-3297.580988871425,0.3716564755721368,0.8562459896482923,0.21292913830326934,0.28874807607660546
1733148216283781070,11947.412192636115,5364.3807301286815,-3557.6844820556594,0.3606188896780146,0.9093680371753136,0.14724087257549415,0.1460271030135172
1733148216383711747,12190.0076545022,5445.675067248503,-3806.575267143103,0.3539850768044202,0.9271248740437188,0.10835729913714436,0.05824713772273036
1733148216516944940,12440.015984164647,5560.161471559923,-4195.140702088857,0.33856691406133893,0.9374677367496044,0.055163012157137994,-0.05902312552134002
1733148216683755349,12612.515096181969,5706.663304859077,-4746.213240545991,-0.3093693927082197,-0.9289188005863401,0.010748580341412899,0.2031868814496314
1733148216817069390,12598.876721751345,5818.636640546301,-5209.552386115386,-0.2813038441686846,-0.9045994898251519,0.06179696329867121,0.31424360867177153
1733148216983726714,12431.804958461005,5944.85860702357,-5768.301611176337,-0.2347377638703158,-0.8564264061187075,0.12000446424486655,0.44388165278265473
1733148217116938885,12162.863671820107,6026.251449900883,-6154.627424220777,-0.19205965016753226,-0.8040585972497064,0.16393720112109345,0.5382633714594944
1733148217283527271,11715.887527475437,6099.944033061834,-6543.756841998276,-0.1266453637094101,-0.7277165457348498,0.2098509183118929,0.6405873656249432
1733148217416875373,11280.508238371838,6124.955084186942,-6740.295927544841,-0.07119188642277074,-0.6515024046020682,0.2458865726758052,0.7141541328614127
1733148217516925218,10927.654290568564,6118.030599267841,-6806.592033423194,-0.029420082405438808,-0.5823655985264371,0.27314260516896965,0.7650999187333053
1733148217683540129,10330.711834024774,6071.533250145095,-6804.163876690938,0.05246467111997716,-0.4537502421221276,0.30250961537535526,0.8365680538150126
1733148217783647875,9995.637452083296,6009.12882343684,-6688.911207311367,0.09218134279277154,-0.37222631533268824,0.3287867973654921,0.8630465874406286
1733148217916905459,9591.553832391108,5896.836835833355,-6456.788027335942,0.14266974125445625,-0.2590843817020622,0.35917025909233724,0.8851651558166928
1733148218016930401,9347.630441292138,5788.838397872815,-6215.034115039139,0.17710937418232675,-0.1719397735670294,0.3809812181363867,0.8910231732507176
1733148218117002387,9158.735241579025,5667.875838793518,-5933.27784813747,0.20927651089171473,-0.08343084901860734,0.39955088026019125,0.8885953688289909
1733148218283592418,8946.807574388162,5453.497564930405,-5413.956721272431,0.25637778568472186,0.06512699409879791,0.4184258940053346,0.8688778262062455
1733148218383654321,8930.434441824034,5325.874267828669,-5077.003302825462,0.28226568841306526,0.15340792638057868,0.42639962962419803,0.8455622065375533
1733148218483732529,8982.295361858723,5204.889532306143,-4740.94954552097,0.30540310224327855,0.24020417669902203,0.430077699254336,0.8149012647189986
1733148218617140079,9139.667101622445,5059.260732141923,-4310.019737897988,0.33045151720020255,0.3522792846410251,0.4266312498276822,0.7646482047735165
1733148218783422136,9470.392441364977,4915.835254473987,-3828.1307199799576,0.3526583745965294,0.4843932598910118,0.4093023552226934,0.6880892548269075
1733148218883708183,9751.188347819183,4866.886389425899,-3605.077229965579,0.3648774713141688,0.5586386408626669,0.3953107013824897,0.6312818302746993
1733148219017050512,10175.292574823128,4833.442043872825,-3378.0205377025104,0.37456406354420824,0.6508851947993888,0.36863211210296093,0.5478691371292255
1733148219183615644,10758.963993372243,4847.972696935379,-3226.591957632636,0.3762022150806419,0.7540229595587354,0.32271810585004834,0.43101542197844983
1733148219283860372,11117.337079080606,4898.28049313055,-3245.045676578277,0.37619129993475087,0.8053878426516115,0.2924222699394597,0.35259005205172644
1733148219416991358,11577.233093615576,4993.760719482683,-3358.6011894183976,0.36900352749734294,0.8627974889824431,0.24558668940462472,0.24311328159396198
1733148219583549596,12087.446715037651,5153.392313175495,-3640.8418314639976,0.35016445770683613,0.9137681470327471,0.1794756114825984,0.10100064806804268
1733148219717082411,15409.018120394489,5763.835590712914,-6829.224980945421,0.48799351075808867,-0.43940998062862696,0.6743050785619952,0.3377778314328022
1733148219850283551,15465.290597034444,5288.012622740478,-6901.7634152240935,0.47086040967776,-0.3063125213522122,0.742797350499631,0.3643009881288699
1733148220017108338,15610.129877806756,4704.302293309723,-6829.725752826227,0.4272005527061823,-0.14210360259611646,0.8139369731628451,0.36716870456949807
1733148220117178623,15754.146209449467,4405.773358244913,-6678.793315245917,0.3886504751469416,-0.05139836911345855,0.8513796635015871,0.34851353545659813
1733148220250267950,15983.537025678075,4075.0783368714383,-6408.234004979466,0.3295806694834077,0.06883252919926565,0.8861320363990219,0.3184472943741608
1733148220383648297,16244.076668076046,3854.5593057127508,-6062.5988407912255,0.26321527767952935,0.186795701052705,0.903365764294322,0.28240994947992226
1733148220483680282,16445.11281891262,3784.621251977732,-5766.652024666645,0.21026551143806882,0.2730730387226692,0.9045039839490875,0.25118135528475016
1733148220616914882,16703.898007472068,3792.213005917687,-5355.260150489771,0.13511807082566177,0.38208768414049943,0.8901865578957722,0.20813457354841047
1733148220716914396,16873.393700932458,3896.5934524057066,-5049.399245668201,0.07765686063110779,0.4598102107977871,0.8676070188780617,0.17263268183208563
1733148220883687124,17110.140807189036,4186.332562792912,-4569.257831640418,-0.022625304416062364,0.575337674969911,0.8092284238710105,0.11672194891937832
1733148221016987534,17217.498161569503,4545.233540221375,-4257.94615066031,0.10133795567191127,-0.6577235821588316,-0.7432380975752768,-0.0687563707962817
1733148221183656135,17258.468469111293,5085.1663508296215,-3978.229266180412,0.19961268830461915,-0.7431550419347897,-0.6385561951635179,-0.01101562222460302
1733148221317411584,17194.079128826637,5560.430307527064,-3889.2488083475323,0.2725950695816162,-0.7974968833595882,-0.5369341820882496,0.03731398098246404
1733148221483631190,17024.075890745764,6145.523406418567,-3929.451822448497,0.3587544361065912,-0.8423785181218904,-0.3910775059742526,0.09355250451788241
1733148221617011157,16815.757479200183,6548.219433780491,-4111.7667336886025,0.4149769653025732,-0.8597192386635661,-0.2638801144819195,0.13800084826193765
1733148221716976296,16632.45956223948,6782.06757123836,-4327.158125552523,0.4484869776107592,-0.8616792579047585,-0.16504798504923837,0.1706676596237776
1733148221883647324,16310.733610226107,7064.415474674109,-4763.740317014344,0.49602178463911445,-0.8404025031157051,0.0035810594952757763,0.2183419289398546
1733148221983696859,16121.022490796435,7109.647619380495,-5074.988615308843,0.5131924842941671,-0.8159081574555449,0.10409956042009992,0.24513391071375834
1733148222083760751,15944.382621820558,7077.196656234386,-5395.96268923228,-0.5245238668806831,0.781710424677404,-0.20279886485384926,-0.2695851357868203
1733148222216872395,15736.329971747413,6932.4751303748,-5815.0333566213285,-0.5331757662183627,0.720409835827233,-0.3279536535580784,-0.29862965673012
1733148222383645249,15535.569739536546,6596.177153974525,-6286.812037927758,-0.5376079271034868,0.6193987022554073,-0.46721070808121845,-0.33020769011950024
1733148222516962130,15447.418715938422,6204.775623066334,-6569.541445506661,-0.538898206017949,0.523409699995044,-0.5603449569990135,-0.34877577133096216
1733148222616956830,15431.118070526494,5864.795552162816,-6710.603857614333,-0.5400654869543529,0.4451611254379084,-0.6189370466811941,-0.3564796971009346
1733148222783540227,15472.58567124779,5269.015236388362,-6854.36876657949,0.5714117738922124,-0.28175382432439783,0.6683706492818664,0.3839062936635289
1733148222883695138,15566.564227860094,4911.886141296048,-6856.314566975989,0.5389158496301986,-0.20839684270186573,0.7350198984833497,0.35480446981792857
1733148223017345797,15761.181469585608,4465.594140786969,-6787.061191114139,0.4895540158948938,-0.10017304473246211,0.8050256806584599,0.3197434598402189
1733148223117027413,15961.440256590226,4181.431610593764,-6661.96470334513,0.4464447955367997,-0.016291216904863653,0.8460738722664459,0.2908275149602002
1733148223283536237,16342.73519629821,3796.4171410332615,-6369.779548679435,0.36186860097403484,0.12189447920584359,0.8928064873027317,0.23893394023953107
1733148223383672778,16591.649224561963,3673.072748227323,-6125.527450864666,0.30624910924703047,0.20427988147173226,0.9070958960429683,0.20410352396100329
1733148223483874073,16837.00462574471,3622.709411478126,-5853.171667088508,0.2470734593272611,0.2843071461713031,0.91104627135389,0.16768674301853356
1733148223583596158,17066.785822911686,3647.061897722678,-5563.8553065115075,0.18502471388128525,0.3611544705543559,0.9046564035984822,0.13011569882228377
1733148223716938933,17337.408452861,3777.1633803323734,-5171.523492108384,0.09815092555871979,0.4563465451614486,0.8806787265297839,0.08074160742179123
1733148223883676474,17589.96078413317,4088.0700667658884,-4700.894488403937,-0.014363552627681806,0.5618230503085955,0.8268475368390148,0.021718639946165276
1733148224016968412,17682.489131500846,4454.609121527553,-4382.453152535486,0.10328754453410799,-0.6362367240835124,-0.7641001658475395,0.026181111958012128
1733148224183574590,17677.941226374318,4993.614078472937,-4078.9094439675277,0.213981044958166,-0.7120712142487298,-0.6637529354229805,0.08123262247599555
1733148224316929040,17553.75654567298,5457.506355459425,-3957.178712964818,0.2970232381339497,-0.7594193459996592,-0.5652490262881968,0.12471163221655863
1733148224483553462,17291.283335419914,6018.68755334734,-3945.7339588958853,0.395035849925708,-0.7969099682094891,-0.4233832443569707,0.17212730242349694
1733148224616886596,16999.065121792322,6396.060718595871,-4080.3164037637007,0.4609978227551419,-0.809811054812822,-0.2978746178589011,0.20726257489806763
1733148224716933328,16752.058709037035,6609.314638903837,-4260.053077368821,0.5016017522655579,-0.8092669035291985,-0.1992788498641799,0.23188510295660353
1733148224883643974,16329.022325419843,6857.0680451863145,-4641.291060344207,0.5591712987099318,-0.7853836276888854,-0.02971985468287358,0.2638498555901131
1733148225016952130,16011.471727406519,6891.463348935263,-5021.522683058998,0.5886378851825986,-0.7490845566349917,0.10597920869273733,0.2848616760176369
1733148225116924293,15806.887703768114,6816.381900989062,-5324.611974912444,0.6013620350897957,-0.7122268704533408,0.2061015829491165,0.2976889740362714
1733148225283518849,15525.67834685294,6571.311473994795,-5821.992796208577,-0.6112509408397703,0.6290630707307624,-0.3640944033857411,-0.31318877021448355
1733148225383646057,15429.979029097156,6319.656498124089,-6081.205696044267,-0.6076720334717074,0.5696257993736583,-0.45253622947692773,-0.31854687164542406
1733148225516920798,15368.007103468008,5920.53067292791,-6372.70544342029,-0.6010706429725502,0.4752571328880177,-0.5543062089204834,-0.32494517468001793
1733148225616984017,15386.92367581637,5578.632318599687,-6523.3934322606865,-0.5996940038904072,0.39601206633042274,-0.6138520039528942,-0.3266913868800606
1733148225783779928,15498.862848092293,4987.456435344953,-6687.09610891153,0.6437951686156688,-0.28357052476367905,0.6474572828505155,0.29311193294746984
1733148225917000775,15690.187104383753,4536.189317070928,-6782.215665349153,-0.7171648518766544,0.25271115656169263,-0.6204778237749422,-0.19188255987843186
1733148226083656707,13664.37612506422,6743.245664120465,-5700.26506103006,0.7721060079534925,-0.30051744140454334,0.35688753703548726,0.431477538004624
1733148226183725905,13631.296178699457,6396.061444536443,-5838.120980061458,0.7712669680457396,-0.24888217267766685,0.43513128542480056,0.3922571765683035
1733148226316998822,13686.767305290543,5929.700902234432,-6010.177519148369,0.7589486470679938,-0.1797918436592841,0.5314718157229256,0.33046868710883076
1733148226417033798,13823.823847884894,5597.666383177991,-6119.349591430525,0.7406203777693344,-0.12798101376272927,0.5973833554722938,0.27970599341761626
1733148226583610304,14159.808351918924,5089.8789190661955,-6264.6218048475785,0.7038235956975363,-0.053863480634674,0.686017942311325,0.1763815591841864
1733148226683718064,14447.89346419223,4854.201748808225,-6317.937131443234,0.665745968219,-0.013265064333778609,0.7377482194013114,0.11105813179844817
1733148226817117947,14883.25104858669,4607.070246963093,-6345.387577786604,0.5953009777326653,0.02170814966998824,0.8031798218788799,0.00690477190420976
1733148226983622678,15479.25119785478,4419.91309269283,-6289.951636686305,-0.4872795724130953,-0.10779894725793948,-0.8639066041452619,0.06784824679527691
1733148227116939861,15952.476235275506,4385.071639749625,-6124.62006977473,-0.3903955719421764,-0.17644716113954104,-0.8951796985064843,0.12292682423123778
1733148227250269969,16382.538103519752,4441.206065158352,-5870.717601662965,-0.2862164693208246,-0.24171481842100803,-0.910651711868064,0.17426284433861677
1733148227383768672,16737.994254154157,4580.524826652106,-5543.141934426441,-0.17660598090568663,-0.302448825566166,-0.9102253927756562,0.2209632769678928
1733148227516876260,16992.13930831057,4789.270127825963,-5163.0250312869875,-0.06379127262392051,-0.35752288545097344,-0.8941048317579617,0.2620774880505718
1733148227616962007,17093.407908485566,4984.742143262424,-4856.199062925305,0.02164462605257278,-0.3955166484808559,-0.8712823190989785,0.2897675126079894
1733148227716948265,17122.003985827254,5199.892833222443,-4546.652122566918,0.10702872044449874,-0.42957911609931215,-0.83994335173398,0.3138499671646224
1733148227817074842,17076.45684651077,5424.916731161739,-4246.27582610949,0.19144471146776512,-0.45941571913599344,-0.8004168255669281,0.33409433519762627
1733148227984167491,16879.230551400222,5801.062524172156,-3778.5081129021637,0.3294128298477876,-0.4959438689297244,-0.7206677977537032,0.3551968351259856
1733148228116829167,16577.431265560608,6070.16327647332,-3479.568769265629,0.4332555753774838,-0.5176484012692697,-0.6413388932457681,0.3647110679400723
1733148228216971604,16279.641252766229,6239.147160889987,-3317.3818389983508,0.5064526005480303,-0.5295218678974932,-0.5724577354725744,0.3679734989290657
1733148228384550113,15716.087567945142,6465.432982454424,-3140.4779268997318,0.6208544719875748,-0.5343355138148443,-0.446694152689749,0.35984665795591747
1733148228516975199,15219.115029792152,6553.59867210767,-3135.543324106033,0.6988032744919785,-0.5295511714465442,-0.3342015876496197,0.34577281441917124
1733148228683859094,14601.247552311275,6562.605033535848,-3270.2505079559182,0.779470772409194,-0.5086160473532944,-0.18425970348816512,0.3158850946229965
1733148228817604296,14162.479368895283,6467.213550901365,-3509.9077364315053,0.8251212088900891,-0.48374402143431827,-0.05854875980644711,0.2858999039724195
1733148228983641424,13724.323512723584,6257.53202489304,-3912.7670105748207,0.8597900787191874,-0.4397080209036624,0.09818759626097112,0.24036861864546796
1733148229116947503,13514.44319191792,6016.029192791887,-4305.943319738784,0.8675251615343065,-0.3973966154617399,0.22213255514012686,0.20033260361545682
1733148229216979364,13455.253228196687,5804.794676006965,-4617.2524287085125,0.8619387715504896,-0.3618305507273508,0.31253628540723494,0.1687047034383522
1733148229317066720,13472.526253368127,5580.460079616096,-4924.405208161914,-0.8474723978219558,0.32214822993377823,-0.3993538098152275,-0.13611608085197396
1733148229483819337,13626.67940576365,5198.15440196085,-5407.16674486985,-0.8068919501884034,0.242296782715681,-0.5321780752368226,-0.0836907763377535
1733148229617022116,13902.304707361174,4904.665044810014,-5717.37008351926,-0.7612057795128726,0.1689345494402066,-0.6245250552108536,-0.044669168959305006
